14.1941 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
24.7170 	DATA 	Keypress: v
24.7196 	EXP 	colores1: autoDraw = False
24.7196 	EXP 	colores1: text = 'azul'
24.7562 	EXP 	colores1: autoDraw = True
25.5427 	EXP 	New trial (rep=0, index=2): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
25.5523 	DATA 	Keypress: a
25.5551 	EXP 	colores1: autoDraw = False
25.5551 	EXP 	colores1: text = 'naranja'
25.6059 	EXP 	colores1: autoDraw = True
26.3127 	EXP 	New trial (rep=0, index=3): OrderedDict([('texto', 'verde'), ('answer', 'v')])
26.3296 	DATA 	Keypress: n
26.3324 	EXP 	colores1: autoDraw = False
26.3324 	EXP 	colores1: text = 'verde'
26.3717 	EXP 	colores1: autoDraw = True
26.9755 	DATA 	Keypress: v
26.9925 	EXP 	New trial (rep=0, index=4): OrderedDict([('texto', 'azul'), ('answer', 'a')])
27.0053 	EXP 	colores1: autoDraw = False
27.0053 	EXP 	colores1: text = 'azul'
27.0383 	EXP 	colores1: autoDraw = True
27.5930 	EXP 	New trial (rep=0, index=5): OrderedDict([('texto', 'verde'), ('answer', 'v')])
27.6003 	DATA 	Keypress: a
27.6045 	EXP 	colores1: autoDraw = False
27.6045 	EXP 	colores1: text = 'verde'
27.6546 	EXP 	colores1: autoDraw = True
28.2953 	EXP 	New trial (rep=0, index=6): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
28.3142 	DATA 	Keypress: v
28.3169 	EXP 	colores1: autoDraw = False
28.3169 	EXP 	colores1: text = 'naranja'
28.3545 	EXP 	colores1: autoDraw = True
28.8764 	EXP 	New trial (rep=0, index=7): OrderedDict([('texto', 'verde'), ('answer', 'v')])
28.8875 	DATA 	Keypress: n
28.8904 	EXP 	colores1: autoDraw = False
28.8904 	EXP 	colores1: text = 'verde'
28.9378 	EXP 	colores1: autoDraw = True
29.4249 	DATA 	Keypress: v
29.4415 	EXP 	New trial (rep=0, index=8): OrderedDict([('texto', 'azul'), ('answer', 'a')])
29.4544 	EXP 	colores1: autoDraw = False
29.4544 	EXP 	colores1: text = 'azul'
29.4877 	EXP 	colores1: autoDraw = True
30.0255 	EXP 	New trial (rep=0, index=9): OrderedDict([('texto', 'azul'), ('answer', 'a')])
30.0279 	DATA 	Keypress: a
30.0373 	EXP 	colores1: autoDraw = False
30.0373 	EXP 	colores1: text = 'azul'
30.0705 	EXP 	colores1: autoDraw = True
30.4411 	DATA 	Keypress: a
30.4583 	EXP 	New trial (rep=0, index=10): OrderedDict([('texto', 'azul'), ('answer', 'a')])
30.4703 	EXP 	colores1: autoDraw = False
30.4703 	EXP 	colores1: text = 'azul'
30.5038 	EXP 	colores1: autoDraw = True
30.8749 	EXP 	New trial (rep=0, index=11): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
30.8838 	DATA 	Keypress: a
30.8867 	EXP 	colores1: autoDraw = False
30.8867 	EXP 	colores1: text = 'naranja'
30.9368 	EXP 	colores1: autoDraw = True
31.7955 	DATA 	Keypress: n
31.8109 	EXP 	New trial (rep=0, index=12): OrderedDict([('texto', 'verde'), ('answer', 'v')])
31.8202 	EXP 	colores1: autoDraw = False
31.8202 	EXP 	colores1: text = 'verde'
31.8699 	EXP 	colores1: autoDraw = True
32.3576 	EXP 	New trial (rep=0, index=13): OrderedDict([('texto', 'verde'), ('answer', 'v')])
32.3599 	DATA 	Keypress: v
32.3695 	EXP 	colores1: autoDraw = False
32.3695 	EXP 	colores1: text = 'verde'
32.4048 	EXP 	colores1: autoDraw = True
32.7591 	DATA 	Keypress: v
32.7750 	EXP 	New trial (rep=0, index=14): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
32.7922 	EXP 	colores1: autoDraw = False
32.7922 	EXP 	colores1: text = 'naranja'
32.8366 	EXP 	colores1: autoDraw = True
33.3604 	EXP 	New trial (rep=0, index=15): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
33.3639 	DATA 	Keypress: n
33.3700 	EXP 	colores1: autoDraw = False
33.3700 	EXP 	colores1: text = 'naranja'
33.4033 	EXP 	colores1: autoDraw = True
33.8570 	EXP 	New trial (rep=0, index=16): OrderedDict([('texto', 'azul'), ('answer', 'a')])
33.8634 	DATA 	Keypress: n
33.8693 	EXP 	colores1: autoDraw = False
33.8693 	EXP 	colores1: text = 'azul'
33.9029 	EXP 	colores1: autoDraw = True
34.5599 	DATA 	Keypress: a
34.5768 	EXP 	New trial (rep=0, index=17): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
34.5965 	EXP 	colores1: autoDraw = False
34.5965 	EXP 	colores1: text = 'naranja'
34.6361 	EXP 	colores1: autoDraw = True
35.2275 	EXP 	New trial (rep=0, index=18): OrderedDict([('texto', 'azul'), ('answer', 'a')])
35.2411 	DATA 	Keypress: n
35.2438 	EXP 	colores1: autoDraw = False
35.2438 	EXP 	colores1: text = 'azul'
35.2853 	EXP 	colores1: autoDraw = True
35.6727 	DATA 	Keypress: v
36.0592 	EXP 	New trial (rep=0, index=19): OrderedDict([('texto', 'azul'), ('answer', 'a')])
36.0626 	DATA 	Keypress: a
36.0690 	EXP 	colores1: autoDraw = False
36.0690 	EXP 	colores1: text = 'azul'
36.1026 	EXP 	colores1: autoDraw = True
36.7406 	DATA 	Keypress: a
36.7567 	EXP 	New trial (rep=0, index=20): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
36.7685 	EXP 	colores1: autoDraw = False
36.7685 	EXP 	colores1: text = 'naranja'
36.8183 	EXP 	colores1: autoDraw = True
37.3729 	EXP 	New trial (rep=0, index=21): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
37.3752 	DATA 	Keypress: n
37.3848 	EXP 	colores1: autoDraw = False
37.3848 	EXP 	colores1: text = 'naranja'
37.4182 	EXP 	colores1: autoDraw = True
37.8913 	DATA 	Keypress: n
37.9085 	EXP 	New trial (rep=0, index=22): OrderedDict([('texto', 'azul'), ('answer', 'a')])
37.9230 	EXP 	colores1: autoDraw = False
37.9230 	EXP 	colores1: text = 'azul'
37.9683 	EXP 	colores1: autoDraw = True
38.4714 	DATA 	Keypress: a
38.4887 	EXP 	New trial (rep=0, index=23): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
38.5014 	EXP 	colores1: autoDraw = False
38.5014 	EXP 	colores1: text = 'naranja'
38.5515 	EXP 	colores1: autoDraw = True
39.1406 	EXP 	New trial (rep=0, index=24): OrderedDict([('texto', 'verde'), ('answer', 'v')])
39.1472 	DATA 	Keypress: n
39.1509 	EXP 	colores1: autoDraw = False
39.1509 	EXP 	colores1: text = 'verde'
39.2006 	EXP 	colores1: autoDraw = True
39.6577 	EXP 	New trial (rep=0, index=25): OrderedDict([('texto', 'naranja'), ('answer', 'n')])
39.6723 	DATA 	Keypress: v
39.6750 	EXP 	colores1: autoDraw = False
39.6750 	EXP 	colores1: text = 'naranja'
39.7174 	EXP 	colores1: autoDraw = True
40.2563 	EXP 	New trial (rep=0, index=26): OrderedDict([('texto', 'verde'), ('answer', 'v')])
40.2697 	DATA 	Keypress: n
40.2725 	EXP 	colores1: autoDraw = False
40.2725 	EXP 	colores1: text = 'verde'
40.3009 	EXP 	colores1: autoDraw = True
40.9081 	DATA 	Keypress: v
40.9252 	EXP 	New trial (rep=0, index=27): OrderedDict([('texto', 'verde'), ('answer', 'v')])
40.9338 	EXP 	colores1: autoDraw = False
40.9338 	EXP 	colores1: text = 'verde'
40.9676 	EXP 	colores1: autoDraw = True
41.3733 	DATA 	Keypress: v
41.3895 	EXP 	New trial (rep=0, index=28): OrderedDict([('texto', 'verde'), ('answer', 'v')])
41.4005 	EXP 	colores1: autoDraw = False
41.4005 	EXP 	colores1: text = 'verde'
41.4339 	EXP 	colores1: autoDraw = True
41.7757 	DATA 	Keypress: v
41.7838 	EXP 	colores1: autoDraw = False
41.7838 	EXP 	text_intructionses2: autoDraw = True
47.8418 	EXP 	Imported colores2_rectangulos.xlsx as conditions, 29 conditions, 2 params
47.8423 	EXP 	Created sequence: random, trialTypes=29, nReps=1, seed=None
47.8427 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
47.8466 	DATA 	Keypress: space
47.8494 	EXP 	text_intructionses2: autoDraw = False
47.8494 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
47.8494 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
47.8983 	EXP 	rectangulo: autoDraw = True
48.9035 	DATA 	Keypress: n
49.2537 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
49.2565 	DATA 	Keypress: a
49.2641 	EXP 	rectangulo: autoDraw = False
49.2641 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
49.2641 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
49.2978 	EXP 	rectangulo: autoDraw = True
50.0376 	DATA 	Keypress: a
51.0693 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
51.0718 	DATA 	Keypress: a
51.0804 	EXP 	rectangulo: autoDraw = False
51.0804 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
51.0804 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
51.1141 	EXP 	rectangulo: autoDraw = True
52.1678 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
52.1705 	DATA 	Keypress: v
52.1796 	EXP 	rectangulo: autoDraw = False
52.1796 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
52.1796 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
52.2137 	EXP 	rectangulo: autoDraw = True
52.8518 	DATA 	Keypress: n
53.4376 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
53.4427 	DATA 	Keypress: v
53.4461 	EXP 	rectangulo: autoDraw = False
53.4461 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
53.4461 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
53.4966 	EXP 	rectangulo: autoDraw = True
54.1712 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
54.1749 	DATA 	Keypress: a
54.1788 	EXP 	rectangulo: autoDraw = False
54.1788 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
54.1788 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
54.2296 	EXP 	rectangulo: autoDraw = True
54.8169 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
54.8195 	DATA 	Keypress: a
54.8288 	EXP 	rectangulo: autoDraw = False
54.8288 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
54.8288 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
54.8633 	EXP 	rectangulo: autoDraw = True
55.3854 	DATA 	Keypress: a
55.3997 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
55.4123 	EXP 	rectangulo: autoDraw = False
55.4123 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
55.4123 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
55.4460 	EXP 	rectangulo: autoDraw = True
56.0676 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
56.0708 	DATA 	Keypress: v
56.0786 	EXP 	rectangulo: autoDraw = False
56.0786 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
56.0786 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
56.1125 	EXP 	rectangulo: autoDraw = True
56.7198 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
56.7244 	DATA 	Keypress: a
56.7282 	EXP 	rectangulo: autoDraw = False
56.7282 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
56.7282 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
56.7788 	EXP 	rectangulo: autoDraw = True
57.2198 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
57.2250 	DATA 	Keypress: n
57.2282 	EXP 	rectangulo: autoDraw = False
57.2282 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
57.2282 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
57.2789 	EXP 	rectangulo: autoDraw = True
57.8838 	DATA 	Keypress: v
57.8999 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
57.9113 	EXP 	rectangulo: autoDraw = False
57.9113 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
57.9113 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
57.9448 	EXP 	rectangulo: autoDraw = True
58.3684 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
58.3737 	DATA 	Keypress: v
58.3778 	EXP 	rectangulo: autoDraw = False
58.3778 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
58.3778 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
58.4117 	EXP 	rectangulo: autoDraw = True
58.8689 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
58.8742 	DATA 	Keypress: a
58.8778 	EXP 	rectangulo: autoDraw = False
58.8778 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
58.8778 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
58.9280 	EXP 	rectangulo: autoDraw = True
59.3493 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
59.3527 	DATA 	Keypress: a
59.3609 	EXP 	rectangulo: autoDraw = False
59.3609 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
59.3609 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
59.3945 	EXP 	rectangulo: autoDraw = True
60.0685 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
60.0729 	DATA 	Keypress: n
60.0774 	EXP 	rectangulo: autoDraw = False
60.0774 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
60.0774 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
60.1273 	EXP 	rectangulo: autoDraw = True
60.6517 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
60.6559 	DATA 	Keypress: v
60.6605 	EXP 	rectangulo: autoDraw = False
60.6605 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
60.6605 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
60.7108 	EXP 	rectangulo: autoDraw = True
61.1833 	DATA 	Keypress: v
61.2015 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
61.2102 	EXP 	rectangulo: autoDraw = False
61.2102 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
61.2102 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
61.2610 	EXP 	rectangulo: autoDraw = True
61.6674 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
61.6707 	DATA 	Keypress: v
61.6769 	EXP 	rectangulo: autoDraw = False
61.6769 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
61.6769 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
61.7104 	EXP 	rectangulo: autoDraw = True
62.2346 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
62.2389 	DATA 	Keypress: n
62.2433 	EXP 	rectangulo: autoDraw = False
62.2433 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
62.2433 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
62.2934 	EXP 	rectangulo: autoDraw = True
62.7348 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
62.7396 	DATA 	Keypress: n
62.7430 	EXP 	rectangulo: autoDraw = False
62.7430 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
62.7430 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
62.7935 	EXP 	rectangulo: autoDraw = True
63.2829 	DATA 	Keypress: n
63.3013 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
63.3095 	EXP 	rectangulo: autoDraw = False
63.3095 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
63.3095 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
63.3598 	EXP 	rectangulo: autoDraw = True
63.8322 	DATA 	Keypress: n
63.8500 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
63.8592 	EXP 	rectangulo: autoDraw = False
63.8592 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
63.8592 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
63.9094 	EXP 	rectangulo: autoDraw = True
64.3971 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
64.3997 	DATA 	Keypress: n
64.4088 	EXP 	rectangulo: autoDraw = False
64.4088 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
64.4088 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
64.4425 	EXP 	rectangulo: autoDraw = True
65.0138 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
65.0169 	DATA 	Keypress: v
65.0257 	EXP 	rectangulo: autoDraw = False
65.0257 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
65.0257 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
65.0590 	EXP 	rectangulo: autoDraw = True
65.6303 	DATA 	Keypress: n
65.6477 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [-1, 0.04, -1]), ('answer', 'v')])
65.6587 	EXP 	rectangulo: autoDraw = False
65.6587 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
65.6587 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
65.6929 	EXP 	rectangulo: autoDraw = True
66.3316 	DATA 	Keypress: v
66.3493 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, -1, 1]), ('answer', 'a')])
66.3582 	EXP 	rectangulo: autoDraw = False
66.3582 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
66.3582 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
66.4088 	EXP 	rectangulo: autoDraw = True
66.8637 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
66.8670 	DATA 	Keypress: a
66.8751 	EXP 	rectangulo: autoDraw = False
66.8751 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
66.8751 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
66.9089 	EXP 	rectangulo: autoDraw = True
67.5323 	DATA 	Keypress: n
67.5502 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
67.5580 	EXP 	rectangulo: autoDraw = False
67.5580 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
67.5580 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
67.6087 	EXP 	rectangulo: autoDraw = True
68.0381 	DATA 	Keypress: n
68.0422 	EXP 	rectangulo: autoDraw = False
68.0422 	EXP 	text: autoDraw = True
78.3215 	EXP 	Imported colores3_mix.xlsx as conditions, 29 conditions, 3 params
78.3220 	EXP 	Created sequence: random, trialTypes=29, nReps=1, seed=None
78.3224 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
78.3282 	DATA 	Keypress: space
78.3309 	EXP 	text: autoDraw = False
78.3309 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
78.3309 	EXP 	colores2: text = 'verde'
78.3714 	EXP 	colores2: autoDraw = True
79.6765 	DATA 	Keypress: n
79.6947 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
79.7090 	EXP 	colores2: autoDraw = False
79.7090 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
79.7090 	EXP 	colores2: text = 'azul'
79.7372 	EXP 	colores2: autoDraw = True
80.6092 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
80.6185 	DATA 	Keypress: v
80.6213 	EXP 	colores2: autoDraw = False
80.6213 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
80.6213 	EXP 	colores2: text = 'naranja'
80.6703 	EXP 	colores2: autoDraw = True
81.7076 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
81.7123 	DATA 	Keypress: a
81.7199 	EXP 	colores2: autoDraw = False
81.7199 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
81.7199 	EXP 	colores2: text = 'azul'
81.7531 	EXP 	colores2: autoDraw = True
82.4736 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
82.4794 	DATA 	Keypress: n
82.4863 	EXP 	colores2: autoDraw = False
82.4863 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
82.4863 	EXP 	colores2: text = 'verde'
82.5195 	EXP 	colores2: autoDraw = True
