4.8283 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
9.4212 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/42.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.53, -0.1 ]), size=array([0.4, 0.8]), texRes=128.0, units='height', win=Window(...))
9.4213 	EXP 	window1: mouseVisible = True
9.4251 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.4252 	EXP 	window1: mouseVisible = True
9.4296 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.4297 	EXP 	window1: mouseVisible = True
9.4358 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.4361 	EXP 	window1: mouseVisible = True
9.4398 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([-0.5 ,  0.25]), rgb=UNKNOWN, text='hombre', units='height', win=Window(...), wrapWidth=1)
9.4401 	EXP 	window1: mouseVisible = True
9.4447 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_13', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='mujer', units='height', win=Window(...), wrapWidth=1)
9.4449 	EXP 	window1: mouseVisible = True
9.4480 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([-0.5 , -0.25]), rgb=UNKNOWN, text='delincuente', units='height', win=Window(...), wrapWidth=1)
9.4481 	EXP 	window1: mouseVisible = True
9.4496 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0.5 , 0.25]), rgb=UNKNOWN, text='animal', units='height', win=Window(...), wrapWidth=1)
9.4497 	EXP 	window1: mouseVisible = True
9.4515 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='peatón puede cruzar', units='height', win=Window(...), wrapWidth=1)
9.4518 	EXP 	window1: mouseVisible = True
9.4541 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.25]), rgb=UNKNOWN, text='peatón no puede cruzar', units='height', win=Window(...), wrapWidth=1)
9.4541 	EXP 	window1: mouseVisible = True
9.4580 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/hombre.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.65,  0.25]), size=array([0.12, 0.12]), texRes=128.0, units='height', win=Window(...))
9.4581 	EXP 	window1: mouseVisible = True
9.4619 	EXP 	Created text_18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_18', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='¡Pulsa "space" para empezar!', units='height', win=Window(...), wrapWidth=1)
9.4619 	EXP 	window1: mouseVisible = True
9.4656 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/mujer.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
9.4657 	EXP 	window1: mouseVisible = True
9.4693 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/delincuente.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.25]), size=array([0.15, 0.12]), texRes=128.0, units='height', win=Window(...))
9.4694 	EXP 	window1: mouseVisible = True
9.4746 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/animal.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.3 , 0.25]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
9.4747 	EXP 	window1: mouseVisible = True
9.4785 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_verde.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
9.4786 	EXP 	window1: mouseVisible = True
9.4821 	EXP 	Created image_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_rojo.png', interpolate=True, mask=None, maskParams=None, name='image_10', opacity=1.0, ori=0.0, pos=array([ 0.2 , -0.25]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
9.4822 	EXP 	window1: mouseVisible = True
9.4897 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
9.4898 	EXP 	window1: mouseVisible = True
9.4972 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
9.4973 	EXP 	window1: mouseVisible = True
9.4980 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.4981 	EXP 	window1: mouseVisible = True
9.4987 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.4988 	EXP 	window1: mouseVisible = True
9.4994 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.4995 	EXP 	window1: mouseVisible = True
9.5001 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.5002 	EXP 	window1: mouseVisible = True
9.5008 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.5009 	EXP 	window1: mouseVisible = True
9.5015 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.5015 	EXP 	window1: mouseVisible = True
9.5036 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Para salir, pulsa "space"', units='height', win=Window(...), wrapWidth=1)
0.0385 	EXP 	text_19: autoDraw = True
0.0385 	EXP 	image_11: autoDraw = True
5.0181 	EXP 	text_19: autoDraw = False
5.0181 	EXP 	image_11: autoDraw = False
5.0181 	EXP 	text_8: autoDraw = True
8.4903 	DATA 	Keypress: space
8.5002 	EXP 	text_8: autoDraw = False
8.5002 	EXP 	image_3: autoDraw = True
8.5002 	EXP 	image_4: autoDraw = True
8.5002 	EXP 	text_9: autoDraw = True
8.5002 	EXP 	text_10: autoDraw = True
9.6391 	DATA 	Keypress: right
9.6489 	EXP 	image_3: autoDraw = False
9.6489 	EXP 	image_4: autoDraw = False
9.6489 	EXP 	text_9: autoDraw = False
9.6489 	EXP 	text_10: autoDraw = False
9.6489 	EXP 	text_11: autoDraw = True
9.6489 	EXP 	text_12: autoDraw = True
9.6489 	EXP 	text_13: autoDraw = True
9.6489 	EXP 	text_14: autoDraw = True
9.6489 	EXP 	text_15: autoDraw = True
9.6489 	EXP 	text_16: autoDraw = True
9.6489 	EXP 	text_17: autoDraw = True
9.6489 	EXP 	image_5: autoDraw = True
9.6489 	EXP 	text_18: autoDraw = True
9.6489 	EXP 	image_6: autoDraw = True
9.6489 	EXP 	image_7: autoDraw = True
9.6489 	EXP 	image_8: autoDraw = True
9.6489 	EXP 	image_9: autoDraw = True
9.6489 	EXP 	image_10: autoDraw = True
9.9860 	DATA 	Keypress: left
10.3860 	DATA 	Keypress: right
11.4869 	DATA 	Keypress: space
11.5047 	EXP 	Imported trials_coche3.csv as conditions, 40 conditions, 14 params
11.5051 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
11.5053 	EXP 	New trial (rep=0, index=0): OrderedDict([('imagen1', 'pngs\\49.png'), ('imagen2', 'pngs\\50.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
11.6538 	EXP 	text_11: autoDraw = False
11.6538 	EXP 	text_12: autoDraw = False
11.6538 	EXP 	text_13: autoDraw = False
11.6538 	EXP 	text_14: autoDraw = False
11.6538 	EXP 	text_15: autoDraw = False
11.6538 	EXP 	text_16: autoDraw = False
11.6538 	EXP 	text_17: autoDraw = False
11.6538 	EXP 	image_5: autoDraw = False
11.6538 	EXP 	text_18: autoDraw = False
11.6538 	EXP 	image_6: autoDraw = False
11.6538 	EXP 	image_7: autoDraw = False
11.6538 	EXP 	image_8: autoDraw = False
11.6538 	EXP 	image_9: autoDraw = False
11.6538 	EXP 	image_10: autoDraw = False
11.6538 	EXP 	image: image = 'pngs\\49.png'
11.6538 	EXP 	image_2: image = 'pngs\\50.png'
11.6538 	EXP 	image: autoDraw = True
11.6538 	EXP 	image_2: autoDraw = True
12.5824 	EXP 	New trial (rep=0, index=1): OrderedDict([('imagen1', 'pngs\\9.png'), ('imagen2', 'pngs\\10.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
12.7100 	DATA 	Keypress: right
12.7189 	EXP 	image: autoDraw = False
12.7189 	EXP 	image_2: autoDraw = False
12.7189 	EXP 	image: image = 'pngs\\9.png'
12.7189 	EXP 	image_2: image = 'pngs\\10.png'
12.7189 	EXP 	image: autoDraw = True
12.7189 	EXP 	image_2: autoDraw = True
12.7650 	EXP 	New trial (rep=0, index=2): OrderedDict([('imagen1', 'pngs\\43.png'), ('imagen2', 'pngs\\44.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
12.9021 	DATA 	Keypress: right
12.9197 	EXP 	image: autoDraw = False
12.9197 	EXP 	image_2: autoDraw = False
12.9197 	EXP 	image: image = 'pngs\\43.png'
12.9197 	EXP 	image_2: image = 'pngs\\44.png'
12.9197 	EXP 	image: autoDraw = True
12.9197 	EXP 	image_2: autoDraw = True
12.9478 	EXP 	New trial (rep=0, index=3): OrderedDict([('imagen1', 'pngs\\41.png'), ('imagen2', 'pngs\\42.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
13.0789 	DATA 	Keypress: right
13.0955 	EXP 	image: autoDraw = False
13.0955 	EXP 	image_2: autoDraw = False
13.0955 	EXP 	image: image = 'pngs\\41.png'
13.0955 	EXP 	image_2: image = 'pngs\\42.png'
13.0955 	EXP 	image: autoDraw = True
13.0955 	EXP 	image_2: autoDraw = True
13.1139 	EXP 	New trial (rep=0, index=4): OrderedDict([('imagen1', 'pngs\\79.png'), ('imagen2', 'pngs\\80.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 1)])
13.2413 	DATA 	Keypress: right
13.2579 	EXP 	image: autoDraw = False
13.2579 	EXP 	image_2: autoDraw = False
13.2579 	EXP 	image: image = 'pngs\\79.png'
13.2579 	EXP 	image_2: image = 'pngs\\80.png'
13.2579 	EXP 	image: autoDraw = True
13.2579 	EXP 	image_2: autoDraw = True
13.2974 	EXP 	New trial (rep=0, index=5): OrderedDict([('imagen1', 'pngs\\31.png'), ('imagen2', 'pngs\\32.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
13.4266 	DATA 	Keypress: left
13.4267 	DATA 	Keypress: right
13.4341 	EXP 	image: autoDraw = False
13.4341 	EXP 	image_2: autoDraw = False
13.4341 	EXP 	image: image = 'pngs\\31.png'
13.4341 	EXP 	image_2: image = 'pngs\\32.png'
13.4341 	EXP 	image: autoDraw = True
13.4341 	EXP 	image_2: autoDraw = True
13.6642 	EXP 	New trial (rep=0, index=6): OrderedDict([('imagen1', 'pngs\\33.png'), ('imagen2', 'pngs\\34.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
13.7944 	DATA 	Keypress: left
13.8114 	EXP 	image: autoDraw = False
13.8114 	EXP 	image_2: autoDraw = False
13.8114 	EXP 	image: image = 'pngs\\33.png'
13.8114 	EXP 	image_2: image = 'pngs\\34.png'
13.8114 	EXP 	image: autoDraw = True
13.8114 	EXP 	image_2: autoDraw = True
13.8305 	EXP 	New trial (rep=0, index=7): OrderedDict([('imagen1', 'pngs\\15.png'), ('imagen2', 'pngs\\16.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
13.9578 	DATA 	Keypress: left
13.9749 	EXP 	image: autoDraw = False
13.9749 	EXP 	image_2: autoDraw = False
13.9749 	EXP 	image: image = 'pngs\\15.png'
13.9749 	EXP 	image_2: image = 'pngs\\16.png'
13.9749 	EXP 	image: autoDraw = True
13.9749 	EXP 	image_2: autoDraw = True
13.9967 	EXP 	New trial (rep=0, index=8): OrderedDict([('imagen1', 'pngs\\17.png'), ('imagen2', 'pngs\\18.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
14.1253 	DATA 	Keypress: left
14.1418 	EXP 	image: autoDraw = False
14.1418 	EXP 	image_2: autoDraw = False
14.1418 	EXP 	image: image = 'pngs\\17.png'
14.1418 	EXP 	image_2: image = 'pngs\\18.png'
14.1418 	EXP 	image: autoDraw = True
14.1418 	EXP 	image_2: autoDraw = True
