5.1919 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
10.1062 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0.5 , 0.25]), rgb=UNKNOWN, text='animal', units='height', win=Window(...), wrapWidth=1)
10.1063 	EXP 	window1: mouseVisible = True
10.1082 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='peatón puede cruzar', units='height', win=Window(...), wrapWidth=1)
10.1083 	EXP 	window1: mouseVisible = True
10.1104 	EXP 	Created text_17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_17', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.25]), rgb=UNKNOWN, text='peatón no puede cruzar', units='height', win=Window(...), wrapWidth=1)
10.1105 	EXP 	window1: mouseVisible = True
10.1143 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/hombre.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([-0.65,  0.25]), size=array([0.12, 0.12]), texRes=128.0, units='height', win=Window(...))
10.1145 	EXP 	window1: mouseVisible = True
10.1183 	EXP 	Created text_18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_18', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='¡Pulsa "space" para empezar!', units='height', win=Window(...), wrapWidth=1)
10.1184 	EXP 	window1: mouseVisible = True
10.1221 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/mujer.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([-0.7,  0. ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
10.1222 	EXP 	window1: mouseVisible = True
10.1259 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/delincuente.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.25]), size=array([0.15, 0.12]), texRes=128.0, units='height', win=Window(...))
10.1260 	EXP 	window1: mouseVisible = True
10.1312 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/animal.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.3 , 0.25]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
10.1313 	EXP 	window1: mouseVisible = True
10.1356 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_verde.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
10.1357 	EXP 	window1: mouseVisible = True
10.1395 	EXP 	Created image_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='pngs/peaton_rojo.png', interpolate=True, mask=None, maskParams=None, name='image_10', opacity=1.0, ori=0.0, pos=array([ 0.2 , -0.25]), size=array([0.1 , 0.15]), texRes=128.0, units='height', win=Window(...))
10.1396 	EXP 	window1: mouseVisible = True
10.1477 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
10.1478 	EXP 	window1: mouseVisible = True
10.1555 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.6, 1. ]), texRes=128.0, units='height', win=Window(...))
10.1556 	EXP 	window1: mouseVisible = True
10.1564 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1564 	EXP 	window1: mouseVisible = True
10.1571 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1572 	EXP 	window1: mouseVisible = True
10.1578 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1579 	EXP 	window1: mouseVisible = True
10.1586 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1586 	EXP 	window1: mouseVisible = True
10.1593 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1593 	EXP 	window1: mouseVisible = True
10.1600 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1600 	EXP 	window1: mouseVisible = True
10.1628 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Para salir, pulsa "space"', units='height', win=Window(...), wrapWidth=1)
0.0392 	EXP 	image_11: autoDraw = True
0.0392 	EXP 	text_19: autoDraw = True
5.0165 	EXP 	image_11: autoDraw = False
5.0165 	EXP 	text_19: autoDraw = False
5.0165 	EXP 	text_8: autoDraw = True
6.2057 	DATA 	Keypress: space
6.2160 	EXP 	text_8: autoDraw = False
6.2160 	EXP 	image_3: autoDraw = True
6.2160 	EXP 	image_4: autoDraw = True
6.2160 	EXP 	text_9: autoDraw = True
6.2160 	EXP 	text_10: autoDraw = True
7.0007 	DATA 	Keypress: rctrl
7.3558 	DATA 	Keypress: left
7.3649 	EXP 	image_3: autoDraw = False
7.3649 	EXP 	image_4: autoDraw = False
7.3649 	EXP 	text_9: autoDraw = False
7.3649 	EXP 	text_10: autoDraw = False
7.3649 	EXP 	text_11: autoDraw = True
7.3649 	EXP 	text_12: autoDraw = True
7.3649 	EXP 	text_13: autoDraw = True
7.3649 	EXP 	text_14: autoDraw = True
7.3649 	EXP 	text_15: autoDraw = True
7.3649 	EXP 	text_16: autoDraw = True
7.3649 	EXP 	text_17: autoDraw = True
7.3649 	EXP 	image_5: autoDraw = True
7.3649 	EXP 	text_18: autoDraw = True
7.3649 	EXP 	image_6: autoDraw = True
7.3649 	EXP 	image_7: autoDraw = True
7.3649 	EXP 	image_8: autoDraw = True
7.3649 	EXP 	image_9: autoDraw = True
7.3649 	EXP 	image_10: autoDraw = True
8.5702 	EXP 	Imported trials_coche3.csv as conditions, 40 conditions, 14 params
8.5706 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
8.5708 	EXP 	New trial (rep=0, index=0): OrderedDict([('imagen1', 'pngs\\43.png'), ('imagen2', 'pngs\\44.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
8.7053 	DATA 	Keypress: space
8.7165 	EXP 	text_11: autoDraw = False
8.7165 	EXP 	text_12: autoDraw = False
8.7165 	EXP 	text_13: autoDraw = False
8.7165 	EXP 	text_14: autoDraw = False
8.7165 	EXP 	text_15: autoDraw = False
8.7165 	EXP 	text_16: autoDraw = False
8.7165 	EXP 	text_17: autoDraw = False
8.7165 	EXP 	image_5: autoDraw = False
8.7165 	EXP 	text_18: autoDraw = False
8.7165 	EXP 	image_6: autoDraw = False
8.7165 	EXP 	image_7: autoDraw = False
8.7165 	EXP 	image_8: autoDraw = False
8.7165 	EXP 	image_9: autoDraw = False
8.7165 	EXP 	image_10: autoDraw = False
8.7165 	EXP 	image: image = 'pngs\\43.png'
8.7165 	EXP 	image_2: image = 'pngs\\44.png'
8.7165 	EXP 	image: autoDraw = True
8.7165 	EXP 	image_2: autoDraw = True
9.5819 	EXP 	New trial (rep=0, index=1): OrderedDict([('imagen1', 'pngs\\59.png'), ('imagen2', 'pngs\\60.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
9.7134 	DATA 	Keypress: right
9.7228 	EXP 	image: autoDraw = False
9.7228 	EXP 	image_2: autoDraw = False
9.7228 	EXP 	image: image = 'pngs\\59.png'
9.7228 	EXP 	image_2: image = 'pngs\\60.png'
9.7228 	EXP 	image: autoDraw = True
9.7228 	EXP 	image_2: autoDraw = True
9.8141 	EXP 	New trial (rep=0, index=2): OrderedDict([('imagen1', 'pngs\\13.png'), ('imagen2', 'pngs\\14.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
9.9565 	DATA 	Keypress: right
9.9741 	EXP 	image: autoDraw = False
9.9741 	EXP 	image_2: autoDraw = False
9.9741 	EXP 	image: image = 'pngs\\13.png'
9.9741 	EXP 	image_2: image = 'pngs\\14.png'
9.9741 	EXP 	image: autoDraw = True
9.9741 	EXP 	image_2: autoDraw = True
10.0147 	EXP 	New trial (rep=0, index=3): OrderedDict([('imagen1', 'pngs\\19.png'), ('imagen2', 'pngs\\20.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
10.1456 	DATA 	Keypress: right
10.1620 	EXP 	image: autoDraw = False
10.1620 	EXP 	image_2: autoDraw = False
10.1620 	EXP 	image: image = 'pngs\\19.png'
10.1620 	EXP 	image_2: image = 'pngs\\20.png'
10.1620 	EXP 	image: autoDraw = True
10.1620 	EXP 	image_2: autoDraw = True
10.2477 	EXP 	New trial (rep=0, index=4): OrderedDict([('imagen1', 'pngs\\39.png'), ('imagen2', 'pngs\\40.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
10.3751 	DATA 	Keypress: left
10.3830 	EXP 	image: autoDraw = False
10.3830 	EXP 	image_2: autoDraw = False
10.3830 	EXP 	image: image = 'pngs\\39.png'
10.3830 	EXP 	image_2: image = 'pngs\\40.png'
10.3830 	EXP 	image: autoDraw = True
10.3830 	EXP 	image_2: autoDraw = True
10.4974 	EXP 	New trial (rep=0, index=5): OrderedDict([('imagen1', 'pngs\\67.png'), ('imagen2', 'pngs\\68.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
10.6287 	DATA 	Keypress: left
10.6368 	EXP 	image: autoDraw = False
10.6368 	EXP 	image_2: autoDraw = False
10.6368 	EXP 	image: image = 'pngs\\67.png'
10.6368 	EXP 	image_2: image = 'pngs\\68.png'
10.6368 	EXP 	image: autoDraw = True
10.6368 	EXP 	image_2: autoDraw = True
10.6975 	EXP 	New trial (rep=0, index=6): OrderedDict([('imagen1', 'pngs\\3.png'), ('imagen2', 'pngs\\4.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
10.8286 	DATA 	Keypress: right
10.8364 	EXP 	image: autoDraw = False
10.8364 	EXP 	image_2: autoDraw = False
10.8364 	EXP 	image: image = 'pngs\\3.png'
10.8364 	EXP 	image_2: image = 'pngs\\4.png'
10.8364 	EXP 	image: autoDraw = True
10.8364 	EXP 	image_2: autoDraw = True
10.8386 	DATA 	Keypress: left
10.9308 	EXP 	New trial (rep=0, index=7): OrderedDict([('imagen1', 'pngs\\45.png'), ('imagen2', 'pngs\\46.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
11.0611 	DATA 	Keypress: right
11.0613 	DATA 	Keypress: left
11.0791 	EXP 	image: autoDraw = False
11.0791 	EXP 	image_2: autoDraw = False
11.0791 	EXP 	image: image = 'pngs\\45.png'
11.0791 	EXP 	image_2: image = 'pngs\\46.png'
11.0791 	EXP 	image: autoDraw = True
11.0791 	EXP 	image_2: autoDraw = True
11.1640 	EXP 	New trial (rep=0, index=8): OrderedDict([('imagen1', 'pngs\\21.png'), ('imagen2', 'pngs\\22.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
11.2950 	DATA 	Keypress: right
11.2961 	DATA 	Keypress: left
11.3039 	EXP 	image: autoDraw = False
11.3039 	EXP 	image_2: autoDraw = False
11.3039 	EXP 	image: image = 'pngs\\21.png'
11.3039 	EXP 	image_2: image = 'pngs\\22.png'
11.3039 	EXP 	image: autoDraw = True
11.3039 	EXP 	image_2: autoDraw = True
